app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Shopee Partner negatif,com.shopeepay.merchant.id,a3acec24-1ec8-4aa0-a514-ee20cfdd93e8,Yesisca Mercilena,"Tercancel semua orderan yang masuk, bunyi suka telat, dikomplain ga ad solusi, konfirmasi manual bkin hampir smw orderan ke cancel. Apps ny udh lemot tolong jgn di aneh2in lg. Ga perlu ikutin apps sebelah yg konfirmasi manual mereka notifnya sllu ontime dan apps ny ga lemot.",1,2022-10-18 11:13:19,0,orderan
Shopee Partner negatif,com.shopeepay.merchant.id,02ec5535-3bd8-4737-bcc0-69e7dd53fe9f,aurellkiayudia channel,Shopee pembatalan sistem sampai 11x tanpa notifikasi tanpa bunyi customer jd lari semua yg customer tetap sampai wa sy dikiranya resto yg menolak sy suruh order di aplikasi ijo malah beres dah . please dong bikin otomatis kayak dulu aja dari pada pelanggan juga pd kecewa semua .,1,2022-10-18 10:16:31,1,"resto, order, pelanggan, customer"
Shopee Partner negatif,com.shopeepay.merchant.id,95bcfb3c-144a-477e-9b65-c258db3fc131,titik dwi jayanti,Byk orderan yg dibatalkan oleh sistem. Padahal tidak bunyi notifny,1,2022-10-18 10:04:37,0,orderan
Shopee Partner negatif,com.shopeepay.merchant.id,988c8b0f-87a4-4dc1-ad6e-63341afef4f0,ariev finz,GK ada notifikasi gak ada pemberitahuan orderan masuk koq malah malah pesanan di batalkan alasan pesana tidak di buat resto.benerun dulu notifikasi nya masak kalau ada orderan masuk GK ada pemberitahuan .sekarang menerapkan pesanan akak di batalkan otomatis dlm 2 menit jika tidak di terima. La pemberitahuan pesanan masuk aja GK ada.seharusnya pesanan akan di terima otomatis dalam waktu 2 menit jika tidak diterima ini malah kebalikanya,1,2022-10-18 02:21:14,0,"resto, pesanan, pesanan masuk, orderan, orderan masuk, masak"
Shopee Partner negatif,com.shopeepay.merchant.id,3ccfc4d2-077f-4910-9949-f749f77b612b,Siti Fatimah,"Penarikan dana lamaaaaaa banget cairnya duit jadi nyangkut jadi terhambat buat muterin modal usaha. Suruh nunggu terusssss. Tolong donk pencairan dana nya jangan sampe berhari2,udah bolak balik cs tetep aja belom cair juga. Kecewa!!!",1,2022-10-17 23:30:34,0,pencairan
Shopee Partner negatif,com.shopeepay.merchant.id,d6dc225f-cc85-462d-87f1-28ac7f408ca2,PAPA ONLINE,"Penjajah Masa kini...maen potong aja pendapatan pedagang gak sesuai dengan perjanjian awal. Rugi jadi mitra di shopee, gak yg di Shopee Belanja gak di Shopeefood...merugikan semua... pedagang habis diperas... MENDING SAYA TUTUP AJA TOKO SHOPEE DAN MERCHANT SAYA...GAK GUNA INI SHOPEE...!!!! UNTUK PEDAGANG LAIN, MIKIR MIKIR LAGI DEH, KITA DAGANG CARI UNTUNG BUKAN KERJA RODI UNTUK SHOPEE.... Gw supahin Shopee segera bangkrut dan cabut dari Indonesia...!!",1,2022-10-17 22:05:31,0,"shopeefood, merchant, mitra, pendapatan"
Shopee Partner negatif,com.shopeepay.merchant.id,7453d9c7-4de5-4325-ba96-cd9bb3c48ff6,Jeswitha R.R,"Sangat perlu perbaikan. Sebaiknya ubah pesanan kalau resto tidak ada kewenangan merubah , lebih baik di tiadakan .",1,2022-10-17 21:49:20,0,"resto, pesanan"
Shopee Partner negatif,com.shopeepay.merchant.id,fa50c6ba-47c6-4927-ad55-9390fce986b6,ar rowiyah,Botifikasi kenapa setelah driver sampe baru terdengar jadi kami para narchat terjesan tergesa2 membuat pesanan juga kasihan driver nunggu lama,2,2022-10-17 17:11:15,0,"pesanan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,58b37f15-8686-47a5-a715-d7a72d3a33e3,F Y T,"Maaf bintangnya aq turunin lagi, masak setelah pembaharuan bukannya makin baik malah jadi buruk. Orderan masuk gak ada bunyi & notifnya terlambat muncul sekitar 1jam. Transfer penjualan waktu lalu untuk hari Jumat & Sabtu bisa langsung besoknya masuk ke rekening, nah sekarang malah balik lagi dihari Senin itupun baru malam masuknya... Hadewww, Parah",2,2022-10-17 16:05:27,0,"orderan, orderan masuk, masak"
Shopee Partner negatif,com.shopeepay.merchant.id,dce814a0-5224-4ce3-a3e8-43d635ed56e1,FJT,"Kirain setelah update aplikasi semakin baik, ternyata malah parah... Ada orderan masuk tpi notif nya terlambat bunyi. Bisa sekitar 30 mnt - 1jam baru bunyi notifnya, kan aneh. Juga untuk transfernya, kemarin² sudah bagus setiap hari Jumat & Sabtu transfernya langsung besok... Tpi sekarang balik lagi, transfernya di hari Senin itupun jamnya bisa malam... Hadew",1,2022-10-17 15:59:16,52,"orderan, orderan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,e094e05f-b40e-4604-889b-906185a81e0a,Dewi Astuty,Sekarang ga bgus bnyak orderan tercancel .. setiap merchant kan bnyak kerjaan ga cm mantengin hp.. tlg dibuat kya dlu lg,1,2022-10-17 15:09:05,0,"merchant, orderan"
Shopee Partner negatif,com.shopeepay.merchant.id,3f2ebc5e-7123-4238-82b0-0b2a7617eff5,Ria Rosidah,Bagaimana penggunaan aplikasi ini kenapa tidak ada cara untuk bikin menu dan harganya,1,2022-10-17 12:45:57,0,menu
Shopee Partner negatif,com.shopeepay.merchant.id,560cecd1-b092-4471-82ac-835640a07456,Danu Arif Setiawan,Aplikasi jelek sekarang sering batalin sistem notip ga kedengeran tau2 batalin tolong donk aplilasi nya di bikin otomatis biar ga usah nyocol jadi resto kalo ada orderan ga batalin sistem,1,2022-10-17 12:02:38,0,"resto, orderan"
Shopee Partner negatif,com.shopeepay.merchant.id,61713056-ad7f-49d2-99af-63d2644e9efd,caca,Pencairan tertunda 2 hari..pusat bantuan pada aplikasi tdk bs di akses..payah,1,2022-10-17 08:33:16,0,pencairan
Shopee Partner negatif,com.shopeepay.merchant.id,3ee4112b-ac71-4c90-a6da-c25ce47102cb,Bayu Iwandono,Sangat kecewa.. Sudah d upgrade malah orderan cancel semua.. Notif berbunyi saat orderan sudah hilang.. Segera dibenahi aplikasinya.. Omzet hilang 90%.. Hanncur usaha,1,2022-10-17 06:02:54,0,orderan
Shopee Partner negatif,com.shopeepay.merchant.id,0a3368e9-08ec-4bdd-a034-678f79ed72ab,Ayam bakar Ayam penyet,"Syestem apa yg di paket Shopee dah bener pake penerimaan Otomatis Malah ikutin,sebelah pake manual segala,ikutan promo juga percuma orderan masuk tercancel semua, No Good 👎",1,2022-10-17 02:56:01,0,"orderan, orderan masuk, promo"
Shopee Partner negatif,com.shopeepay.merchant.id,a60683d1-8247-4979-89cf-13e2ea766458,Suwarno Purdi,Saya sarankan Untuk menerima pesanan bikin2mode manual dan aitomatic seperti di gofood biar enak kalao seperti biasaterus susah banyak pesanan yang dibatalkan olesistem,1,2022-10-16 23:15:00,0,"gofood, pesanan"
Shopee Partner negatif,com.shopeepay.merchant.id,84c4a750-7fb6-4b75-a894-f87c4745ce63,Syera Agneozky,"Pesanan banyak, tercancel semua sama sistemnya yg aneh bin ajaib. Parah banget ini aplikasi hadehhhhh",1,2022-10-16 22:20:22,0,pesanan
Shopee Partner negatif,com.shopeepay.merchant.id,cb87937e-c622-453f-9c76-6083b06792aa,Boegiz Cafe,Aplikasi cacat!! orderan banyak yang terbatalkan akibat aplikasi tidak ada notif dan berbunyi di saat ada orderan yang masuk.,1,2022-10-16 16:40:09,1,orderan
Shopee Partner negatif,com.shopeepay.merchant.id,0c950042-b2bd-47bb-bd93-e171da5f89a9,Titik Nursari,"Pencairan dana telat truss , ga jelas",1,2022-10-16 14:15:13,0,pencairan
Shopee Partner negatif,com.shopeepay.merchant.id,e5048a30-8c32-4a77-84a1-b7366a938830,YuDhiSs P,"Notifikasi ga ada , ada orderan selalu nungguin driver datang... suruh cek pengaturan udah ... perbarui juga sudah... ya emg dasar aplikasinya ,",1,2022-10-16 12:46:38,0,"orderan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,5e9ab43a-27b7-49d3-ae78-664c04435193,Sean Arthur,Tolong dong diperbaiki sistem pencairan resto dpt notif transaksi berhasil d proses pagi tp uangnya gak ada d ATM...baru masuk sore bgt jam 5...apalagi Jumat Sabtu Minggu sudah gak ada pencairan dan Senin pun dicairkan begitu soreee menjelang Maghrib bagi kami resto kecil 20rb sampe 70rb transaksi nya berarti karena modal kami pun kecil.kumat lagi ini 3 hari ini pencairan kepending2 terussssss sistem nya gimana sih bosen komplain trs,2,2022-10-16 12:00:58,0,"resto, pencairan, transaksi"
Shopee Partner negatif,com.shopeepay.merchant.id,716d3ba5-991f-4459-83f1-6edf8f78e64d,amim cah tegal,Orderan d batalin sama sistem ..bagaimana mau konfirmasi orderan masuk wong aplikasinya gak bunyi sama sekali.😢😢,1,2022-10-15 21:50:11,0,"orderan, orderan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,ed54c83e-e699-4490-9365-f7b2b213d48f,Lilis Kokom Bismillah,"Pesanan masuk ga ada notifikasi, kalo notifokasi pembatalan kenceng banget.",1,2022-10-15 21:32:18,0,"pesanan, pesanan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,6c42e1b7-04dc-479b-ab98-9e8cd8387727,Holis,"Pengaturan tidak bisa di ubah, pesanan ke batal semua!!!",1,2022-10-15 18:36:40,0,pesanan
Shopee Partner negatif,com.shopeepay.merchant.id,226334b6-d531-4e40-85a4-c7cdcad93119,July angel,Aplikasi nya gak ada bagusnya.. Orderan masuk gak ada bunyi.. Orderan banyak yg tercancwl oleh sistem.. APLIKASI SAMPAH...,1,2022-10-15 14:09:17,3,"orderan, orderan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,1a9a684a-e6e2-4bf2-ab74-f758db576252,Zefanya Angelica,"Kenapa semua pesanan dicancel oleh sistem. Knp tidak dibuat otomatis pesanan masuk saja seperti dulu. Ada orderan masuk notifikasi tidak bunyi, sementara harus dikonfirmasi dulu baru masuk pesanan. gmn mau konfirmasi klo orderan masuk aja gk pernah bunyi??!!! Makin kesini sistem makin jelek. Pihak shopeefood dipertanyakan kualitas kerjanya??",1,2022-10-15 13:38:35,3,"shopeefood, pesanan, pesanan masuk, orderan, orderan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,17bf8deb-abd5-41ed-87bf-058e95afdbb7,Sulaiman Hardian,"Kenapa vocher subsidi merchant di tanggungngkan kepada saya penjual, padahal saya sedang tidak mengadakan diskon atau promosi, kenapa nggak pihak shopee yang menanggungnya ,, kalo seperti ini terus bisa saya hapus apk ini,, mending pake gobiz enak gampang ga ribet",1,2022-10-15 09:57:13,0,"merchant, diskon"
Shopee Partner negatif,com.shopeepay.merchant.id,de796cd5-46bb-495c-9188-d32a047d679c,Suwi Yanto,Aplikasi sangat membantu sekali dan sangat canggih sehingga banyak orderan di batalkan orang baru ya harus berani bersaing dong biar pelanggan gak kecewa lagi mau order di batalkan Sama sistem .itu contoh kaya si gobiz udah kapok pok pok sekarang giliran ente yg sok sok kan ingat bisa bisa pelanggan bisa pindah udah dapat angin banyak tingkah .good grab merchant sangat membatu sekali gobiz udah kapokkkk giliran ente berbenah jangan sampe pelangga kabur ingatttt itu,1,2022-10-15 08:43:59,0,"merchant, order, orderan, pelanggan"
Shopee Partner negatif,com.shopeepay.merchant.id,8358eea9-d4bc-4844-bbb4-32d829b6b2d2,adiba Almaida,"Gila sih makek dr tahun kemaren aman"" aja, tp upgred an skrg sangat gak layak, udah pesanan ke tolak semua, udah gak otomatis sperti dlu, terus notif nya sering banget gak ada suaranya , udah di atut sgala macem tetep aja nggak bunyi ,gmana sih kebijakan shopee ini",1,2022-10-15 04:06:02,0,pesanan
Shopee Partner negatif,com.shopeepay.merchant.id,9afc1c26-633f-4ffd-b360-7b8a46b1327c,Rahmat Nusamba,"Saya kasih bintang 1 biar jadi perhatian. masa iya tiap hari kena sanksi penangguhan akun, gara2 orderan kelewat, gimana mau konfirmasi, bunyi notifikasi aja gga ada. Jangan maen salah kan sepihak. kita penjual, gga mungkin dagangan kita gga mau kita jual. Perbaiki system nya, dri pertama gabung belum ada perubahan masalah notifikasi. Beri kemudahan resto untuk mengatur sendiri alur penerimaan secara manual atau otomatis, jika terjadi kendala gampang merubah nya jangan di persulit.",1,2022-10-15 01:30:47,3,"resto, orderan"
Shopee Partner negatif,com.shopeepay.merchant.id,ef6bb912-19a5-4e0a-905e-95b4d99d4ce5,Aditya Faiz,Udah 1bulan gd yg order😔,1,2022-10-15 00:53:14,0,order
Shopee Partner negatif,com.shopeepay.merchant.id,427cd228-4f22-4ffe-9fed-9a28bbeaa43d,raden yutup,Buruk skali.jangan di download.2 minggu saya gak ada tampil untuk membuat menu di aplikasi ini,1,2022-10-14 21:36:22,0,menu
Shopee Partner negatif,com.shopeepay.merchant.id,58ff6daf-b09e-49da-9b81-83dd955fa5ab,Cario Mubarak,"notifikasi sering tidak bunyi sementara pembatalan otomatis setelah 2 menit ini sangat merugikan resto dan maaf sebenarnya untungnya buat operator shopee itu apa dengan membatalkan order otomatis sementara notifikasi sering tidak bunyi,termakasih",1,2022-10-14 21:33:37,2,"resto, order"
Shopee Partner negatif,com.shopeepay.merchant.id,1a937ad4-b09f-4b8f-812d-2102d4098cd7,M agus Mahardika,"Apk merigukan apaan kalo ngga di terima pesanan batal, kayak gofood dong enakk",1,2022-10-14 17:46:26,0,"gofood, pesanan"
Shopee Partner negatif,com.shopeepay.merchant.id,0be2af23-9e03-46d1-9bbd-b9aef437b1c1,Siswanto Wahyu,"Tidak ada notifikasi orderan masuk,tau tau pesanan di batalkan oleh sistem,padahal volume hp pol tingginya,perlu di perbaiki untuk penerimaan order biar bisa otomatis masuk,dan bisa di koneksikan ke printer bluetooth",1,2022-10-14 13:50:54,0,"order, pesanan, orderan, orderan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,5c47b068-eea4-46a1-815b-c15b7a438b6e,Burhanuddin Shidqi,"Gaada fitur Auto konfirmasi, jadi gabisa disambi karena harus mantengin aplikasi terus. Mungkin kedepannya bisa dikasih opsi auto konfirmasi dan tidak, jadi resto bisa milih sendiri. Thanks",1,2022-10-14 12:53:49,0,resto
Shopee Partner negatif,com.shopeepay.merchant.id,97b68ba8-c2ff-4973-b9da-d54070027c19,Istiyadah Istiyadah,"Terima kasih shope atas kebijakan nya sekarang , sehingga menutup pengahasilkan ku karna tiap harinya selalu banyak orderan yg batal 😡😡😡😡😡😡 hilaaaang dah pelangganku 1 per 1 🥺🥺🥺🥺",1,2022-10-14 07:13:36,0,orderan
Shopee Partner negatif,com.shopeepay.merchant.id,c1bcb0f8-2310-4210-bec6-b633fce1cf23,Rahma Fauzyyah,"Shopee lagu laguan pengen kaya gojek orderan pke segala di cocol dlu,woyyy betulin dlu tuh aplikasi,gausah ngimpi sebanding dgn gojek",1,2022-10-14 02:52:40,0,orderan
Shopee Partner negatif,com.shopeepay.merchant.id,54677256-d109-48b7-885b-1cd7f714ad3b,Mahendra Kurniawan,"Aplikasi ini asli ruwetnya, tidak ada bunyi notifikasi masuk, yg bunyi tau-tau orderan dibatalkan udah gitu akun shopee partner saya sudah tidak aktif lagi. Laporan sudah lama tak kunjung ada peyelesaian 😓",1,2022-10-14 00:17:38,1,orderan
Shopee Partner negatif,com.shopeepay.merchant.id,9fdfb61a-6a82-45ae-a5df-9680405ba2ed,Sodiksopah 12,Setelah update sudah 2 orderan cancel semua tolong bantuannya,2,2022-10-13 22:46:11,0,orderan
Shopee Partner negatif,com.shopeepay.merchant.id,8018d544-cb9b-49d9-8bca-8672e025a8b7,Apria Ningsih,"Saya pakai 3 aplikasi merchant .tapi hanya shopee partner yg tidak bunyi,driver tiba2 datang tidak ada notifikasi.uji coba notifikasi selalu bunyi.tapi jika ada oderan beneran tidak bunyi.tolong segera diperbaiki",1,2022-10-13 21:17:03,0,"merchant, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,ffe59f5b-0803-4463-9a53-69715fc9015d,Erma Suryani,"UNTUK APLIKASI SHOPEE PARTNER SEBAIKNYA BISA MUNCUL DI ATAS APLIKASI LAIN , AGAR NOTIFIKASI SAAT ORDERAN MASUK LANGSUNG MASUK KE APLIKASI TANPA HARUS MEMBUKA APLIKASINYA. KALO SUDAH DI PERBAIKI SAYA GANTI RATINGNYA .",1,2022-10-13 18:27:29,0,"orderan, orderan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,0ba76f41-8f15-41c7-b999-c065464dc83a,papap BDG1107,"PT AIR PAY, waktu zaman masih bukan warnet cyberindo+AIRPAY diawal mau bubar,saldo yg kepotong tanpa transaksi SAMPE HARI INI GAK ADA DIGANTI SEPESERPUN !! atas nama WARNET FIECHINET / IRMA YULIANTI BANDUNG",2,2022-10-13 18:01:24,0,"saldo, transaksi"
Shopee Partner negatif,com.shopeepay.merchant.id,aebb8ee7-cecd-45a1-b33b-fe8d76de08e6,Momo OFFICIAL,Aplikasi sebelah Si GOBIZ aja sudah TOBAT gak mau pakai system kayak gini karena banyak sekali pembatalan dan orderan sepi sebab CUSTOMER pada KABUR di aplikasi lain. SUNGGUH LUAR BIASA systemnya sekarang dipakai SHOPEE jadi makin SEPI aja. Nih pasti kerjaan orang super pinter yang ingin menghancurkan SHOPEE dari dalam biar SEPI 👍👍👍 Sungguh disayangkan mending BALIKIN aja system' yang lama terima order otomatis👍,1,2022-10-13 17:55:29,0,"order, orderan, customer"
Shopee Partner negatif,com.shopeepay.merchant.id,3382d0fa-d755-42bc-b9f4-ad315ce08e68,Agus Subagya,"Cape mantengin aplikasi, mana aplikasi lemot klw gk di konfirmasi hilang, bosan lama lama pake aplikasi ini menyusahkan. Pasrah aja ...ada yg masuk syukur gak ada ya udah...... Klw dah langganan tak akan kemana.... Lucu lagi resto kena peringatan persiapan melebihi batas pdahal driver bawa akun gk ckup 2, ket driver dah sampai resto pdahal masih 10 mnit lagi... Dah tau gitu smpai resto mrah2",1,2022-10-13 15:49:19,0,"resto, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,3ee18ed3-29a6-4e27-a551-f0de38bf142a,Sederhana Minang citra,Waduh parah orderanya ke kensel sendiri ga bunyi ada orderan,1,2022-10-13 14:08:43,0,orderan
Shopee Partner negatif,com.shopeepay.merchant.id,7e7ef92f-96b4-4947-a2fa-8ae595b768ec,Ridi Sulistio Hadi,Aplikasi busuk Gak ada notifikasi order masuk tiba2 tahu sudah dibatalkan saja. CHAT CS nya juga sama aja mereka gak ada solusi sama2 buruk.,1,2022-10-13 12:07:35,0,order
Shopee Partner negatif,com.shopeepay.merchant.id,abe1ae14-b8fc-4311-8e3e-a00bc8442ee4,Robiul Adawiyah,"Mending matiin menu nya kaya dulu lagi , yg versi sekarang bener"" buang"" waktu",1,2022-10-13 11:39:51,0,menu
Shopee Partner negatif,com.shopeepay.merchant.id,a94ba303-8b82-4319-b634-7cf562da171b,ranny Haryani,"Parah banget nih shopee gakada notifikasi pesanan masuk tiba tiba di batalin,udah lapor ke cs suruh tingkat kan lagi konfirmasi ..helllo gmn mau ningkatin bunyi pesanan masuk aja enggak aneeh ...tiba tiba batal udah copat copot aplikasi tetep aja kaya gini",1,2022-10-13 09:38:15,5,"pesanan, pesanan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,0d980349-9242-42da-a9f9-17f6014d1ac5,eliyah eliyah,Tercancel semua apk bikin ribet para pengguna merchant shopee payahhh lebih enak ke apk ijo dr pada si oyen,1,2022-10-13 09:23:56,0,merchant
Shopee Partner negatif,com.shopeepay.merchant.id,57b2a3c2-a346-49b0-964a-3370e015ef6e,Soto Lamongan,Kecewa banget..tdk ada notifikasi tiba-tiba pesanan di batalkan oleh system,1,2022-10-13 04:55:48,1,pesanan
Shopee Partner negatif,com.shopeepay.merchant.id,23365dd5-93fc-45c9-8875-cfdaf7c2f1fd,Kpp1,Makanan udh jd driver g dtg2 trs batal g bs di klaim ke shopefoodnya payah shopee menzolimi. Perbyklah ngakaca diri kau shopeefood,1,2022-10-12 23:33:05,0,"shopeefood, makanan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,1a1ad45f-2b5c-4427-acb9-1bc3bde5d902,silvia herdawati,"Saya kasih rating 1 karena jujur saja aplikasi merchant shopee yang paling ribet diantara aplikasi makanan lainnya. (1) tampilan aplikasinya terlalu simpel, tapi tidak lengkap (2) tidak bisa lihat detail informasi toko akun melalui aplikasi, masa kalau mau lihat info alamat toko harus melalui chat CS dulu, ribet (3) kalau mau mengubah info toko seperti alamat, ribet sekali karena harus mengurus ngeprint laporan dulu dll, (4) tolong kedepannya bisa mengubah info detail toko langsung dari aplikasi",1,2022-10-12 22:42:54,1,"merchant, makanan"
Shopee Partner negatif,com.shopeepay.merchant.id,23b0813a-be7f-4efb-9821-974937496695,enung sumartini,"Min cuman pengen kasih tau kalo shopee terus gunain sistem terima orderan secara manual harus KLIK BOTTON KONFIRMASI DLU, sdh dipastikan pelanggan akan pindah ke merchant sblh grab dan gojek, kta sebagai mitra ga masalah sih g dpt orderan dari shoppe karna ter-cancle secara tiba2 msh ada beberapa merchant jg dan kita bisa jual secara offline tanpa harus online, sdh coba konfirm cs solusinya dari cs hrs clear cache, update, dkk tp itu bkn Win win solution. masa Developer shopee ga bisa solve 🥱",1,2022-10-12 20:01:06,0,"merchant, mitra, orderan, pelanggan"
Shopee Partner negatif,com.shopeepay.merchant.id,e950d8df-f9fe-4ed8-8893-83bb89a038a0,Siti Alfiyah,Sagat buruk sekali.suda berapa hr ini pesana selalu di batalkan sistem.aplikasi tidak pernah bunyi klo ada pesan. bunyi klo di batalkan.bagema mau konfirmasi org tidak bunyi.sayat megecewakan pelaga.,1,2022-10-12 18:11:09,0,pesan
Shopee Partner negatif,com.shopeepay.merchant.id,e2bf79ca-f68b-4964-ac27-0157d0a7729e,Nolan A,"2022 setengah mati urus klaim padahal di cancel oleh sistem Shopeefood sendiri, kami di lepar-lepar sana sini, bahkan ga mungkin cair. Malah di bilang transaksi kejanggalan. Yg janggal itu komitmen Shopee Food untuk mengganti. 2022 setelah phk massal Shopee.",2,2022-10-12 17:23:14,0,"shopeefood, shopee food, transaksi"
Shopee Partner negatif,com.shopeepay.merchant.id,753d3546-f31e-498d-aae2-2963f9fa2e7a,Anindya Nesta,"Sampai update terakhir pesanan saya sudah berapa kali tercancel, kecewa banget. Gatau saya ga dengar atau aplikasinya yang ga bunyi, saya sudah aktifkan semua notifikasi aplikasinya seperti yg disarankan, saya sudah pilih bunyinya jika ada order masuk, ko malah bunyinya lain. Tapi ko jika ada notifikasi ttg aplikasi nya ko malah bunyinya nyaring. Jika ada order masuk ko ga kedengeran ya. Orderan banyak yang tercancel otomatis oleh sistem. Padahal penerimaan autonya dinyalakan, ko malah tercancel",1,2022-10-12 17:10:13,10,"order, pesanan, orderan"
Shopee Partner negatif,com.shopeepay.merchant.id,851384d2-0683-440f-bde4-2e2bcd1ebc7e,Sukon Akbar Creation,"""Pesanan dibatalkan"" alasan pesanan tidak dibuat oleh merchant, mau diproses gimana notifnya ga bunyi sama sekali, sekalinya bunyi pas pesanan udah diantar,",1,2022-10-12 13:32:23,0,"merchant, pesanan"
Shopee Partner negatif,com.shopeepay.merchant.id,c03f35e9-cbb7-420c-99c9-b8caad2bcf23,Rita Purnamasari,"Aplikasi bukaj membantu malah mnyusahkan prekenomian,ada orderan aja suka ga bunyi skrg pake waktu penerimaan ya ke cancel smua orderan",1,2022-10-12 12:48:43,0,orderan
Shopee Partner negatif,com.shopeepay.merchant.id,8a901e20-704e-4807-bcf4-e40a1ed5a2b6,Joker Yusuf,Aplikasi Tolol pesenan w ke cancel semua Lu nyusahin org batal karna sistem semua putus kerja sama ajah kalo gtu apus nama Resto saya distu,1,2022-10-12 06:30:38,1,resto
Shopee Partner negatif,com.shopeepay.merchant.id,94fc9e9d-71e8-4b51-8ce3-440c70d84ce9,Iqbal Khoiri,Kenapa saldo saya jadi 0? Padahal kemaren masuk 60k woyyy bener aja lahhhhh,1,2022-10-12 01:05:01,0,saldo
Shopee Partner negatif,com.shopeepay.merchant.id,9327d087-a849-47bb-a0f9-59a881e9e6fa,R-one K571,Semakin lama. Semakin susah memakainya.. di saat mau buat stok abis. Eh jam 12 MLM di on.in lagi. Udah gitu. Ngleg lagi pas atur menu... Di tmbh terkena sangsi. Gara2 gak langsung konfirmasi pesan... Kita ini pedagang bos. Kadang rameh kadang sepi. Klo posisi LG rameh. Maklum gak bisa langsung konfir pesanan baru.. jangankan buat konfirmasi pesanan. Ada orang tlpon aja gak bisa ke angkat. Sangking rameh pembelinya... Pikir bos. Jangan maen beri sansi aja klo blum ngerti nasib orang jualan,2,2022-10-12 00:19:32,0,"menu, pesan, pesanan"
Shopee Partner negatif,com.shopeepay.merchant.id,f07c59dc-dec4-4702-ab04-78ab9c8b88fe,Septi Aryani,Orderan ke cansel hampir 50% ... Pedahal udah standby di hape . Tapibunyi nya pas orseran ke cansel giliran ada orderan masuk ga bunyi ....,2,2022-10-11 23:35:45,0,"orderan, orderan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,2af11d03-8694-4532-b54d-b0d3cb94e034,Eko Kristanto,"Restonya PD menangis semua,ga ada orderan.Potongan wow yg pd ikut promo...Coba perbaiki promo pembelian dan biaya2 lainnya..biar PD gacor resto dan driver",1,2022-10-11 20:15:44,0,"resto, orderan, driver, promo"
Shopee Partner negatif,com.shopeepay.merchant.id,d0420e46-6453-4154-80d3-62f60005484b,Sumpena Padiga,"Jadi sangat buruk , tolong baca woyy keluhan resto"" dengar apa tidak woyy yang di pusat . Banyak resto yang komplain karena tidak ada notif bunya olderan masuk .",1,2022-10-11 17:27:48,0,resto
Shopee Partner negatif,com.shopeepay.merchant.id,698acac6-1b26-4686-b41b-82c214ef3854,Dede Candra,Terimakasih orderan banyak yg terkensel sistem..peraturan merugikan sendiri..lama2 langganan shopee pindah lagi ke grab sama gofood ..kalo mau bikin aturan benerin dulu aplikasi loo..bunyi juga kaga.minta orderan konfirmasi manual..begoo,1,2022-10-11 17:20:23,0,"gofood, orderan"
Shopee Partner negatif,com.shopeepay.merchant.id,fe592d5d-43e5-459a-ab51-427cd016853c,imrandom_0,"Siapa disini yg notif sering ngga bunyi. Tapi tiba2 ada batalan orderan????? Kayknya pihak shopee g percaya tuh. Buktinya sdh berbulan2 masih begitu.... Kalo ga siap aplikasi, jangan terapkan sistem pinalti say.....",1,2022-10-11 15:35:43,0,orderan
Shopee Partner negatif,com.shopeepay.merchant.id,9a923b70-984c-4ffd-a6b8-b5a9b3744008,Agung bbm,Tambah parah sekarang. Hp gak bunyi ada orderan masuk tiba tiba cancel sendiri. Emang resto ngurusin hp aja. Gak semua resto bisa konfirmasi selama 2 menit. Enak enak otomatis orderan masuk. Malah skrg sistemnya gak konfirm auto cancel. PAYAH,1,2022-10-11 14:44:31,2,"resto, orderan, orderan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,a2eea928-555e-4496-92d7-a46434d603af,Denny Sloter,Kenapa di punya saya tidak ada daftar menu,1,2022-10-11 14:31:54,0,menu
Shopee Partner negatif,com.shopeepay.merchant.id,daf94ab0-7680-47a3-85cf-c0ad13240b16,Jessy Jonathan,Parah engak jelas ada orderan tapi engak bunyi waktu pembatalan pensanan bunyi,1,2022-10-11 14:00:33,0,orderan
