app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Gojek / Gofood,com.gojek.app,c2214c6e-3692-4635-8b61-2eee6460285d,Tiara Nur azhilla,eh tolong nya gojek ubah lagi konsepnya cari driver dulu baru disiapin resto ini aku pesen tunggu resto nya siapin makanan dlu baru cari driver ini juga udh nunggu lama ga dpt' drivernya jdi makin lamaaa,1,2026-02-24 04:23:44,0,"makanan, resto"
Gojek / Gofood,com.gojek.app,6eae6f3c-eb86-4495-a8a4-0bc2f59eec5a,budiansah tv,"mengapa tidak ada fitur membatalkan pesanan jika lama ,,, buat gofood,,, kalo pesan sahur ,, telat sampai hitungan jam ,,, kalo keterima setelah imsak ga bisa d makan , bagaimana tanggapannya",1,2026-02-24 04:16:49,20,gofood
Gojek / Gofood,com.gojek.app,3713a6bf-66fb-448a-a733-6396ea0d4fae,Acup Yusuf,"bnyak yang menjual makanan,makanan yang enak dan murahh",5,2026-02-24 03:48:08,0,makanan
Gojek / Gofood,com.gojek.app,688456a6-2f18-47c3-93df-6922a242abfa,Nur Aini,"Makin kesini sering makin lambat, udh pesen gofood pakai prioritas telat mulu, jangan mentang2 ngasih voucher kalo pengiriman telat.. TUMAN",1,2026-02-24 03:29:19,1,gofood
Gojek / Gofood,com.gojek.app,1729755c-87f1-4aae-b9ae-070357c68aa8,Boedy Jackdie,gojek makin parah... pesen makan pakai layanan expres tapi telat terus....,1,2026-02-24 02:51:45,0,pesen makan
Gojek / Gofood,com.gojek.app,0bab0eb0-12a4-4d3e-98d3-ac02a88c203c,Winda Gunawan,"BUAT YG FITUR GOFOOD.. KALAU EMANG TIDAK BISA NERIMA ORDERAN DI JAM MALAM ALASAN KARNA HUJAN, TUTUP AJA FITUR GOFOOD NYA.. TIAP2 PESEN GOFOOD SELALU SUSAH CARI DRIVER.. JUSTRU HARUS DENGAN POSISI INI LAH MEREKA MENDAPATKAN OMSET KAN",1,2026-02-23 23:53:36,0,gofood
Gojek / Gofood,com.gojek.app,99fec1f9-d57b-4888-a948-c5f716f57ea8,Lidia Wardani,"maaf ya hari ini aku kecewa banget pesen go food sampe 3 × di batalin sepihak sm aplikasi nya kecewa banget,alasan dr sistem gangguan😡 😏😏🙄",1,2026-02-23 21:03:09,2,go food
Gojek / Gofood,com.gojek.app,96817673-958e-4862-895b-2127a6a3cb8c,Bos Donny,Gojek Tilil... Orang pesen makanan sebelum Magrib. Dateng habis isya. . . Kalau gk ada driver. . . Mending di matiin aja pesanan gofood. . . Dikira buka puasa Isya pahala nya nambah kali. . .,1,2026-02-23 19:24:05,0,"gofood, makanan"
Gojek / Gofood,com.gojek.app,60b6cfba-24e5-4e61-bb94-6334d7319686,sweetduck sweet,"aplikasi asu ,,kalou pake promo ongkir di gofood selalu di batalin padahal sdh nunggu lama ,,eh dasar aplikasi jengkol",1,2026-02-23 17:17:24,2,gofood
Gojek / Gofood,com.gojek.app,1a1cfcb9-caa2-4391-a02e-be8b6c91b877,Herlina Maureen13,Bersyukur bngt dngan Ada'y gojek jd mempermudah smua Urusan...Baik Transportasi Atw Kuliner,5,2026-02-23 15:23:40,0,kuliner
Gojek / Gofood,com.gojek.app,7afa642a-aff9-401a-b533-be34c5331f5c,Gali Beruang,kenapa kita pesan makanan ada tulisan api 👎☹👎 apk nya sangat buruk,1,2026-02-23 15:14:04,0,makanan
Gojek / Gofood,com.gojek.app,30d2f66a-48d7-4870-b4a5-49dc1dd320b4,Manunggul H E Tambunan,pesan gofood lewat gojek banyak untung nya..... ayo ?,5,2026-02-23 07:55:11,0,gofood
Gojek / Gofood,com.gojek.app,d75c3509-a738-440d-83df-e39ea96d9224,Indah Ayu,ni aplikasi pa??pesen go food uwda hampir nunggu 1 jam gak dapt driver juga mana gak bisa dibatalin ni ..hadewh ... apkikasiiii apaaan ni???,5,2026-02-22 22:29:51,0,go food
Gojek / Gofood,com.gojek.app,2eb88b6f-8735-4847-a4a0-bf0c830ae657,Aisha Shautrina,"selalu ragu pesen go food disini semakin lama semakin zonk, pic sama deskripsi nya wah, makanan yang sampai ga pernah lebih dari 50% nya. dah ongkir kemahalan ga ngotak, harga makanan ga pernah sesuai sama kualitas yg di kecil kecilin terus. berani tipu kustomer terus pakai pic bagus hasil zonk, udah deh ya makan aja tuh duit haram, jangan heran banyak korupsi nya nih negara kalau soal delivery aja dah tipu tipu mulu di apps ini",1,2026-02-22 22:02:26,1,"go food, makanan, harga makanan"
Gojek / Gofood,com.gojek.app,2617160f-c7c4-466a-8102-30b804422ae9,Mbakfina fina,"lama ih nunggu dapet driver nya udah laper juga yang pertama dibatalkan karna gak dapet driver terus dicoba lagi karna takut udah dimasak sama pihak restonya, jadinya kan saya kasian udah dimasakin eh gak dapet driver buat nganter terus otomatis batal pesanan nya",2,2026-02-22 20:58:59,1,restonya
Gojek / Gofood,com.gojek.app,46f12734-3b32-409f-b207-eaafa7e6cc0f,Febri Yanti,kocak voucher gratis ongkir sama voucher potongan go food ga bisa di pake barengan ga kaya shopee food,1,2026-02-22 20:51:47,0,go food
Gojek / Gofood,com.gojek.app,95010257-eab7-44e2-a3eb-d51474af05c4,Onie,"orderan gofood tidak bisa dicancel setelah pending satu jam tiba2 makanan dikirim, sangat merugikan saya. perbaiki sistemmu !",1,2026-02-22 20:29:34,2,"gofood, makanan"
Gojek / Gofood,com.gojek.app,3c6c3c13-c11d-4549-ac87-2bd22db44db4,Ila La,"tolong ya untuk memperbaiki sistem gofoodnya lagi, saya pesan makanan lebih dari 2 jam dengan alasan telat, sampai coba berkali kalipun dengan cabang yang berbeda hasilnya sama saja.",1,2026-02-22 20:22:17,1,makanan
Gojek / Gofood,com.gojek.app,80f18e9e-6dc4-4344-8c80-3e4e1ea6a492,Evan,"apalah saya nggojek buat buka puasa gak Dateng² padahal saya Makai express sampai habis sholat terawih tetep gak Dateng terus driver beralasan sibuk padahal tulisan nya 17 menit sampai. saya belibuat buka puasa dan akhir nya saya gak jadi makan kalo mau pesen lagi harus nunggu 55 menit ayolah tolong kalau cari driver tuh yang bener mana di rumah nggak ada makanan akhir nya saya makan di warteg untung nya aja dekat rumah ada warteg, sekali lagi kalau cari driver buat anter makanan itu yang pasti",1,2026-02-22 20:14:05,1,makanan
Gojek / Gofood,com.gojek.app,86d0bad1-686e-4bc7-b59e-d65d1f9425a9,Dian Rahmawati,"gojek parah banget, jangankan hujan deras hujan gerimis aja susah cari driver. apalagi go food. sampai nunggu 1½jam. ternyata g dapat driver",1,2026-02-22 19:40:30,0,go food
Gojek / Gofood,com.gojek.app,8bcf6330-b963-450e-b25d-da822d892a17,Brian,"3× pesen makan ga pernah dtg tepat waktu,👎",1,2026-02-22 19:00:18,0,pesen makan
Gojek / Gofood,com.gojek.app,67237bd0-05ba-421f-bf10-ecf7a6873ae8,Spectrum Tbh,"Jujur muak juga lama-lama, waktu gofood udah berkali-kali lama/gak tepat waktu karena gak ada driver. Tolong ini kenapa ya? Saya sejam nungguin gak ada driver sama sekali",1,2026-02-22 18:55:01,1,gofood
Gojek / Gofood,com.gojek.app,41ba6a39-574d-46bd-b592-4e52ef47c374,Aristania Caesarrani,"Estimasi pencarian driver-nya terlalu lama, bahkan sampai 45 menit saat pesan go food, dan pesanan tidak bisa dibatalkan. Padahal dalam waktu tsb, customer bisa saja memilih beli makanan sendiri. Kalau SOP nya seperti ini, pihak customer yang dirugikan.",1,2026-02-22 18:38:48,1,"go food, makanan"
Gojek / Gofood,com.gojek.app,6ed7c26e-8a1d-499e-be38-536941031c80,Kenzie Candela,gofood ga sesuai waktu,1,2026-02-22 18:03:17,0,gofood
Gojek / Gofood,com.gojek.app,afbb018c-eab6-4a67-8229-46cec1e951e8,Fanny Intan,"mohon maaf saya kasih bintang 1, dan ini baru pertama kali rating bintang 1 karena udah kecewa bangett, beberapa kali pesen gofood yg mengharuskan nunggu dapet driver lama bgt, sekalinya dapet otomatis dibatalin drivernya, endingnya harus nunggu lama lagi. Kalo emang gaada driver 10mnt an mending lgsg cancel aja se pesanan nya customer. yg paling parah ya pesanan yg barusan, posisi lagi hamil jadi tiba2 bgt lapernya, nunggu driver lama, sekali nya dpt dicancel, sorry ya aku mau unistall aja.",1,2026-02-22 16:59:30,1,gofood
Gojek / Gofood,com.gojek.app,08903a0f-4a0f-4099-85de-8808c6ab1ea1,Crosby Sitepu,"Sorry banget, tolong sistem aplikasi di tingkatkan lagi, hampir setiap pesan gojek mau gofood atau goride maps, chat dan telpon tidak masuk semuanya ke akun saya serta tidak sesuai titik awal dan ujungnya driver komplain ke saya dan driver ga pernah mau tau alasannya. Sorry memang saya pengguna gojek tapi tolong di utamakan juga kenyamanan pemakaian aplikasi gojek bukan aplikasi drive aja. Karena semakin kesini kok jadi kurang.Lumayan kesal karena selalu begini dan jumpa dengan driver yang batu.",2,2026-02-22 12:03:47,2,gofood
Gojek / Gofood,com.gojek.app,599a07be-427a-4e31-bf87-dcc01917d027,KevinHienzoo,"rating bintang 1000 deh buat management gojek,pesananku hariini ada kurang dan ga sesuai deskripsi. di deskripsi di tulis dapet 3 sundukan untuk bubur ayam seharga sekitar 16.000 aku pesen dua . setelah ngerasa ada yg kurang aku bikin laporan untuk ditinjau gercep bgt dan saldoku di balikin full seharga makanan itu❤️💕😍. jadi cuma bayar ongkir aja itupun dapet diskon🤭.",5,2026-02-22 08:05:13,1,makanan
Gojek / Gofood,com.gojek.app,d091a09f-c828-4a94-869b-90d1b74d2cfd,ajii westcoastt,"Gojek itu beneran ngebantu banget buat aktivitas sehari-hari. Mulai dari pesan ojek, beli makanan, kirim barang, sampai bayar-bayar, semuanya bisa lewat satu aplikasi. Pakenya juga gampang, tampilannya simpel, jadi ngga bikin ribet. Pelayanannya cukup cepet dan praktis, apalagi kalo lagi butuh sesuatu secara mendadak. Kesimpulannya, Gojek itu aplikasi yang bagus dan membantu banget. Cuma, bakal lebih enak lagi kalau tarifnya bisa sedikit diturunin supaya makin ramah di kantong.",5,2026-02-21 18:18:48,138,makanan
Gojek / Gofood,com.gojek.app,b0bfa29a-7039-4db8-b73d-af35142a42bd,Novianti,beberapa kali pesanan gofood saya ujung2 nya di cancel karena ngk ada driver mana kita harus nunggu sekitar 1 jam baru bisa di cancel.,3,2026-02-21 17:48:08,0,gofood
Gojek / Gofood,com.gojek.app,1d6137b2-a4f6-49b9-8de0-a911de481a2b,DIETRA ANANDANI,"aplikasi ini sangat memudahkan perjalanan, memesan makanan dan mengantar barang. yang perlu dibenahi adalah kualitas drivernya, tidak semua punya standard yang baik, walaupun lebih banyak yang bagus menurut saya tetapi ada yg bermasalah juga. Dan utk gofood, kalau mau komplain barang kurang atau salah proseduralnya masih nggak friendly user, mudah2an bisa ditingkatkan",5,2026-02-21 15:22:51,123,"gofood, makanan"
Gojek / Gofood,com.gojek.app,0cdaac23-a160-413c-85d9-bcac7a6d8936,Brian Fayola,"Buat Customer yang bawel bawel,,kalo bayar pakai mode hemat gausah banyak maunya. harga menentukan kecepatan, terutama go food. Lo pada tau ga kalo driver gofood dibayar cuma 5 rb perak per pengiriman. sekalipun kalian bayar mahal di aplikasi juga sama aja ongkir yg masuk ke driver cuma 5 rb. jadi jgn bawel dan titik pengantaran disamakan sama lokasi antar kalian. jgn korupsi jarak",1,2026-02-21 02:33:19,0,"gofood, go food"
Gojek / Gofood,com.gojek.app,f774181f-929a-4908-a8b8-9a54497828bc,Ari Setiadi,"asik buat pesen2 makanan, ojol dan anter anter. langganan. khusus makanan coba di sidak kali beberapaa resto yg ngeselin . hehehe. tapi banyak juga resto yg asik. masuk list langganan.",5,2026-02-21 01:27:50,0,"makanan, resto"
Gojek / Gofood,com.gojek.app,d67cc551-35a9-4ce7-bcbe-8e8118fa3da8,Herwanto rahono Nugroho,"kalau masih punya fikiran.masih ada otak.tolong di pakai kasian driver argo 6000 antar Makanan 3.7km.enga semua orang mau kasih tips driver.di kasih bonus kalau tembus.tpi di kasih Trak jauh.pakai otak lah.klu enga mampu ngurus apk.ga usah di buat aneh""...",1,2026-02-20 22:20:12,0,"makanan, antar makanan"
Gojek / Gofood,com.gojek.app,ce145402-d639-4b87-b213-2005d30e640a,Nanda Karuni,adik saya pesan minuman 37.500 gak bisa di batal kan,1,2026-02-20 19:44:42,0,minuman
Gojek / Gofood,com.gojek.app,07d7ea65-b269-4e25-abd4-47dccd73c65d,Nasywa Wawa,"adain fitur fotoin kalau bnr d anter lgsg ke customer baru bisa d selesaikan yah!! saya pesen gofood emg g seberapa uangnya, tapi buat saya yang anak kost uang sgitu lumayan bngt, lagi bulan puasa loh ini, bisa² nya dpt driver kek gt, orderan selesai tapi g nympe sama sekali ke customer, seleksi lagi dah tuhh driver² nyaaa atau g perbaiki fitur² d aplikasi nya buat driver nya!!!!. kecewa bngt demi apapun org lagi laperrrrr",1,2026-02-20 18:14:06,3,gofood
Gojek / Gofood,com.gojek.app,5618b1ad-e4e3-45b3-ab3d-b5cb96b42d5d,Nur Hidayatih,aplikasi nya emang sangat membantu buat beli makanan tp jarang dapet voucher harga murah ongkir nya mahal dan untuk grab kenapa kalo di kampung/desa sangat sulit/susah buat dapetin driver nya lama banget buat mesen grab sering gagal trs tolong di perbaiki ya ini membantu bgt buat yang gak punya mobil 🙏🙏🙏,4,2026-02-20 17:45:03,1,makanan
Gojek / Gofood,com.gojek.app,fc53b863-de13-492b-95ea-03dd4d7fe0e0,Muhammad Raeihan Aditia,"Pesen gofood dari jam 3.10wib sampe jam 4.21 wib gak dpt2 driver, driver skrng pd males2 sama seenaknya sendiri. Udh gk dpt kompensasi juga gk jdi sahur",1,2026-02-20 04:23:39,1,gofood
Gojek / Gofood,com.gojek.app,c42eb5f1-2a65-4be3-8d94-b0672c108f0f,Salim Meong,pesan makanan lama padahal jarak dekat.! hampir gk sahur gojek gk guna,1,2026-02-20 04:06:34,2,makanan
Gojek / Gofood,com.gojek.app,ae371fd7-3d2b-48fb-b550-e8700a200730,Aprilian Fajri,"gofood lu benerin, nyangkutin driver biar gabisa di batalin pesanan gua,kalo emang ga ada driver biar gua beli sendiri, bikin peraturan berat sebelah, ngerugiin customer doang lu, nyuntik ulasan biar app bagus bisa, budget buat benerin app masa iya ga ada si?ngegantung customer doang lu lawak.",1,2026-02-20 02:05:10,3,gofood
Gojek / Gofood,com.gojek.app,67cc6da8-e694-4163-b75c-a181977a520a,Antonio Chandra,"Aplikasi SAMPAH! SUNGGUH2 MENZOLIMI CUSTOMER, DRIVER DAN RESTO PESAN GO FOOD DISURUH TUNGGU 1,5 JAM, BARU BISA CANCEL. DI KOMPLAIN KE CS JG GA ADA TANGGAPAN. AKHIRNYA PAS UD LAMA, BARU DRIVER MAU ANTAR, KITA GA MAU TERIMA LAGI, JADI BERANTEM SAMA DRIVER, JUJUR SAYA JG KASIAN SAMA DRIVER NYA. ALASAN RESTO UD SIAPKAN, SAYA CEK SENDIRI KE RESTO, GA ADA ORDERAN MASUK, SAYA ADA BUKTI FOTO MESIN GOJEK NYA, TIDAK ADA ORDER MASUK! CS NYA ALASAN RESTO UD PROSES MAKANAN NYA, PDHL TIDAK ADA SAMA SEKALI",1,2026-02-19 23:22:56,3,"go food, makanan, resto"
Gojek / Gofood,com.gojek.app,7219c8cb-3564-46a8-ba94-ba5d12f7406a,Steven Edgard,mesen makanan gak ada yang mau ambil orderan nya padahal pakai pengantaran cepat,2,2026-02-19 22:40:07,0,makanan
Gojek / Gofood,com.gojek.app,3d7da26e-dc98-4544-9993-0e48dccd170c,Rahmat Habib,"harus dikasih bintang 1 ini. kita pesan makanan dikasih estimasi waktu 35-45 menit, utk menunggu dapat driver. estimasi yg diberikan lwt sistem se-lama itu, sangat tidak wajar. Mengajukan pembtalanpun se susah itu juga, dengan alasan template. Jangan pasangkan kami estimasi yg lama, kalo emang susah dpt driver, percepat estimasinya biar auto batal, atau permudah kami ajukan pembatalan",1,2026-02-19 22:16:17,43,makanan
Gojek / Gofood,com.gojek.app,38e10eff-b113-4d4b-87c6-785667dd1c94,Aliandro,salah pesanan makanan nya tidak bisa di cancel mohon maaf.. aku jadi bayar mahal mohon di sediakan tempat cancel nya..,1,2026-02-19 21:39:51,1,"makanan, pesanan makanan"
Gojek / Gofood,com.gojek.app,0546b970-a54e-4cf8-91f5-e70a802417fd,Xl Aja,pesan makan lama,1,2026-02-19 19:47:43,1,pesan makan
Gojek / Gofood,com.gojek.app,b3138899-ab75-4787-9577-37824ac58019,Irzi Chandra Al Barkah,Aplikasi nya enak banget bisa buat antar jemput dan bisa pesan makan makasih ya kak,5,2026-02-19 19:36:30,0,pesan makan
Gojek / Gofood,com.gojek.app,b9e59fb5-51c0-41bb-a29c-233f5b6502b8,Taruno Mukti Wibowo,"GO FOOD PAYAH GABISA CANCEL ORDERAN, PADAHAL SUDAH JELAS RESTO GABISA DAPAT DRIVER, MASA SAYA HARUS TUNGGU 2 JAM LEBIH HANYA UNTUK AYAM GORENG SIAP SAJI? UDAH GITU CS NYA SAMA SEKALI GA MEMBANTU, YANG JAWAB CUMA BOT TANPA KASIH SOLUSI SAMA SEKALI",1,2026-02-19 18:31:34,0,"go food, resto"
Gojek / Gofood,com.gojek.app,48325f0f-3c35-4a7e-90c3-12be414ca4c2,aziori dasri,"sering mendapatkan tindakan yg kurang menyenangkan apalagi kalo mesan gofood, susah dapet driver mohon maaf sepertinya harus uninstall",1,2026-02-19 18:23:11,0,gofood
Gojek / Gofood,com.gojek.app,d1f1c09a-3e1f-47ea-9e11-d6962c4cdc9e,Gokill ae,"Aplikasi Gojek sangat user-friendly, pesan ojek atau makanan jadi lebih cepat dan mudah hanya dalam hitungan detik."" ""Pengalaman menggunakan Gojek sangat memuaskan, drivernya ramah-ramah dan profesional."" ""Fitur GoPay di aplikasi sangat membantu transaksi menjadi aman dan cepat, terutama untuk pembayaran non-tunai."" ""Aplikasi andalan saat darurat, customer service cepat tanggap jika ada kendala dengan orderan."" ""Gojek membuat hidup lebih mudah; dari kirim barang, beli makan, sampai jemputan 👍👍",5,2026-02-19 18:17:37,1,makanan
Gojek / Gofood,com.gojek.app,86d23ddb-6cd7-4a14-8a16-fbcf11d8094c,Fajrul Syarki,"ini apa si gabisa batalin order gofood, aku 1 jam lebih nunggu ga dapat driver al hasil, aku mo batalin, karena dh mo buka puasa, eeeh gabisa jir maan gua dh laper karena lagi puasa tolong lah perbaiki ini, udh lah tu gofood buat buka puasa, nunggu driver 1 jam ga dapet di tambah gabisa batalin, sialan",1,2026-02-19 17:50:20,0,gofood
Gojek / Gofood,com.gojek.app,047f7074-c1ad-4ff3-b662-f483f4b13ea8,Ardi Ansyah,"tolonglah walaupun udh dikonfirmasi pesenan makanannya sama resto tetap bisa di batalin, saya mau pesen buat berbuka.. gada driver yg mau nerima jadi lama saya menunggu tolong adain fitur batal pesanan walaupun sudah di konfirmasi dari pihak resto. Kalo gini terus saya gamau lagi pesen makanan dari gojek.",1,2026-02-19 17:42:23,2,"makanan, resto, makanannya"
Gojek / Gofood,com.gojek.app,6ed2269b-bdef-415f-b044-f9c935b4db2e,Seng Hui,"Makin ke depan makin pelit voucher, dulu banyak dapat potongan, skr mlh promosi Bank, udah itu ongkir nya mahal kalau pesan makan. Pesan makan di ngojek 35rb lebih, dan di grab cuma 20rb. sama2 pengiriman standar dan sama tempat saya pesan. Di Grab mlh dapat potongan 30rb lebih lagi. Makin gila ngojek.. lama² jarang orang pakai.",1,2026-02-19 16:56:22,3,pesan makan
Gojek / Gofood,com.gojek.app,6c77ee14-fcd5-4b85-9213-066ffa68a302,Suara hati Chanel,"tolonglah jaket driver Gojeknya jangan ada lagi yang buluk bahkan sobek seperti iklan Bang Komeng, mereka kan nganter Makanan dan orang juga tolong dipahami keluhan customernya.",3,2026-02-19 13:44:56,0,makanan
Gojek / Gofood,com.gojek.app,86a0d632-8279-4009-950d-4a6b6f4d1169,wiwit sugiarti,"aplikasi yang sangat membatu sekali disaat butuh kendaraan untuk transportasi, pengiriman barang, maupun membeli makanan..mohon ditingkatkan untuk keamanan kedepannya",5,2026-02-19 10:32:08,2,makanan
Gojek / Gofood,com.gojek.app,d1df9b1f-51f4-40fe-9c55-8fd301b37d9d,Tiara Pattiasina,"Aplikasi ini sangat membantu untuk bepergian dan memesan makanan dengan cepat. Drivernya ramah dan pesanan makanan biasanya sampai dalam kondisi baik. Namun terkadang ada jeda sedikit lama saat memuat halaman pada jam sibuk. Secara keseluruhan, pengalaman menggunakan Gojek cukup memuaskan!",5,2026-02-19 10:10:50,23,"makanan, pesanan makanan"
Gojek / Gofood,com.gojek.app,2b81bf62-fd3e-4e52-ab5a-38299c06198a,Wahyuu prik,"Bintang 1. Lagi sahur, pesan makanan dari jam 03.49 tapi sampai hampir Subuh tidak dapat driver. Disuruh tunggu sampai 04.53 baru bisa batalin, padahal waktu Subuh 04.50. Sistemnya nggak manusiawi sama sekali. Kalau memang tidak ada driver, kenapa tidak otomatis dibatalkan? Jangan bikin orang nunggu di waktu sesempit sahur seperti ini. Sangat mengecewakan.",1,2026-02-19 03:51:49,1,makanan
Gojek / Gofood,com.gojek.app,e396abd5-8770-4f52-959a-b6ed7de4ae20,037_m Fariz Al ayubi,batal sahur gara gara telat gofood nya,1,2026-02-19 03:42:36,1,gofood
Gojek / Gofood,com.gojek.app,68e6dd03-f48a-4651-8ed6-40fe623477b7,Wafiq Arrahman,"nunggu makanan 2 jam kalo ga ada driver, jangan dipaksa pelanggan buat nunggu Sediakan tombol Cancel ya pelanggan dirugikan driver anda dirugikan",1,2026-02-19 01:44:47,1,makanan
Gojek / Gofood,com.gojek.app,96c062aa-0b36-4572-8c9c-49b5385dccd1,Fauzan Makruf,"sekarang makin bertingkah driver yang ada disini,begitu pula sistem gojeknya juga lemot dalam mencari driver,terutama saat go food waktu sehabis hujan,hujan sudah lama berhenti tapi lelet banget nyari drivernya,kalo hujan masih deras saya maklumin,ini hujan sudah berhenti sejam lalu,tapi masih saja bertingkah ketika saya pesan gofood",4,2026-02-18 21:37:50,2,"gofood, go food"
Gojek / Gofood,com.gojek.app,ba859372-e0f8-4b43-98bd-470ffe79330d,ᴀɴ3ꜱ 51ʟ4ʙ4ɴ,"kecewa sama apk ini saya pesan makanan sampai 2jam lebih terus menunggu.. muncul notif dri resto makanan anda suda di siapkan saya tunggu"" trus eh tiba"" Uda lama menunggu, muncul lagi notif makanan anda habis, sial kali ngak itu, Udalah lapar sabar menunggu, eh begini di buat sama gojek ny",1,2026-02-18 21:31:25,1,"makanan, resto"
Gojek / Gofood,com.gojek.app,5691201d-279a-4a4b-b8ca-5c86d4188e4a,Arsta Rembez,KECEWA BANGET SAYA PESEN GOFOOD UDAH BAYAR PAKE GOPAY MALAH DRIVER SALAH KIRIM ALAMAT DAN GA ADA PENYELESAIAN LEBIH LANJUT BUANG-BUANG UANG,1,2026-02-18 20:57:16,3,gofood
Gojek / Gofood,com.gojek.app,33304ac4-a7ec-4499-b5ec-bcbb7967abdf,Fenny Lin,"pesan gofood disaat cuaca cerah ok lah.tp ketika cuaca hujan,mikir dua kali lg deh.sudah sering kejadian pesan makanan pas hujan ga dpt driver dan disuruh tunggu sampai 1jam baru bisa dibatalin.chat ke cs hanya dijawab sama sistem tanpa bisa memberikan solusi yg membantu.",3,2026-02-18 19:22:33,1,"gofood, makanan"
Gojek / Gofood,com.gojek.app,05ae5621-d655-4d89-a7d1-36cfe93924b9,Yudia Koesmedi,Aplikasi transportasi dan pemesanan makanan yang bagus 👍🏻,5,2026-02-18 19:17:23,0,makanan
Gojek / Gofood,com.gojek.app,3a477e86-0a55-4441-b771-1d52b0819b03,Adh bi,"belakangan ini pesen gofood susahh banget dapet drivernya, kalau ga ada drivernya tutup aja gofood nya, iklan aja banyak dimana mana tapi kualitas menurun, kalau engga berubah ubah kaya dulu lagi, jadi bintang 1",2,2026-02-18 19:02:28,2,gofood
Gojek / Gofood,com.gojek.app,dc258eec-838b-4187-bafa-fe86ad7fe309,Luthfi Irsyadurrafi,terlalu lama untuk mencari driver gofood dan pembatalannya,1,2026-02-18 18:33:35,1,gofood
Gojek / Gofood,com.gojek.app,e655ffff-d89d-4b95-ab9b-e993c2aeac28,Septei Nadia,"tolong untuk apk ini segera diperbaiki, saya selaku kasir yg bekerja ditempat sy sering mendapati complement krna makanan yg sudah jadi berjam² tetapi tdk mendapat driver, berujung kita nombok untuk mengganti makanan tsb, seharusnya ada fitur cancel otomatis apabila 15-30 menit tdk dapat driver",1,2026-02-18 18:30:35,5,makanan
Gojek / Gofood,com.gojek.app,442095e0-e8e7-46f6-85b5-9fda21764370,Hania Syakira,"Dengan adanya gojek terutama gofood, saya JD terbantu jajan enak dengan harga promo.",5,2026-02-18 18:21:43,0,gofood
Gojek / Gofood,com.gojek.app,ee4bf219-89f5-4fef-ab34-e6817d8a07a9,MUHAMMAD DIYO,"aplikasi ini ngebantu banget apalagi lagi mager kemana-mana cari makanan,dan pengantaran pun cepat",5,2026-02-18 18:08:08,0,makanan
Gojek / Gofood,com.gojek.app,4043de57-8677-47f8-a9d8-1c8ded8f45d5,Chntya,"aplikasi cacat ga mudah bat make ginian complain ke customer service ribet bener perkara makanan kurang di bales nya lama malah disuruh fotoin ulang, lah aneh bener ni gojek kocak udh gua fotoin lu suruh foto lagi setelah 4 jam lu bales chat gua apk kocak udh gua makan la gblog itu apaan yang gua foto pertama?kurang bukti pepek makanan kurang ko kurang bukti tanggung jawab Ama resto jg la malah customer yang ribet gblog",1,2026-02-18 17:19:53,1,"makanan, resto"
Gojek / Gofood,com.gojek.app,7a0d7e80-5b12-4f0a-a69d-85f01fdbdf86,Nadia dee,"klo gw mesen makanan digojek ya lama bgt prosesnya pling susah itu nyari drivernya kek gw dikucil in gtu sengaja g ada yg mau nganterin klo apk oren cpet blom smpe 5 mnit udh dpt drivernya🤣🤣🤣 gw terpaksa mesen disini karena yg gw pngen adanya di gojek bukan di apk oren tpi ya gtu susah bener dpt driver ,apa gra2 gw g ngasi tip kah ? bukanya bayarnya sesuai aplikasi masalahnya gini iya smua orng yg order itu g smuanya punya duit lebih klo punyanya 50 masa kembaliannya gw disuruh ngasih smua ha",1,2026-02-18 16:34:31,1,makanan
Gojek / Gofood,com.gojek.app,18ac6874-eb7f-4868-afb3-8bd1e6e15175,Muhammad Gudfas,"LEMOT jarak resto cuma setengah jam Nyari driver 1 jam, nunggu resto mateng 1 jam kapok banget pesen pake goofod semoga ada perbaikan",1,2026-02-18 14:44:45,1,resto
Gojek / Gofood,com.gojek.app,6fc3acaa-3045-4cc0-8119-052af51c4e60,Zulfikar Rifqi,tidak ada gofood,1,2026-02-18 12:38:38,1,gofood
Gojek / Gofood,com.gojek.app,3865b103-6d6f-4e94-8838-f1e238c694a4,Devi Putri Anandi,"sering x pesanan kurang, ntah itu gofood atau gomart, kadang heran 2 pihak yang terkait itu TOKO dan DRIVER apa ga cross check? sosialisasi kan dong min ke drivernya sbg tangan terakhir yang nerima barang, bantu cek lg gtu apakah sudah lengkap semua atau belum. makasi",1,2026-02-18 12:27:45,1,gofood
Gojek / Gofood,com.gojek.app,76a34b41-7fab-4f74-ab43-962cb477bb33,Sins Wrath,"tampilin bintang user sama ojek yang ngasih rating. driver lu banyak ngelunjak sekarang. resto engga ada parkir pakai segala chat ""maaf resto ada parkirnya"". bukan masalah parkir cuma 2rb nya tapi mau kasih bintang jelek karena ga jujur ntar konsumen kasih ☆3 driver kasih nya cuma ☆1. driver najis sampahh",1,2026-02-18 09:40:42,2,resto
Gojek / Gofood,com.gojek.app,048b1236-b58d-4a9b-8070-bece23546784,Muhammad Falah Ridha,"Selalu langganan Gojek Plus,beli makanan dll..Nemu drivernya gampang dan cepat",5,2026-02-18 09:34:48,0,makanan
